0.432232002146067,-0.579703127929025,0.138136321564721,-0.450881529893080,-0.525352591529723,-0.243702323015441,0.0873930366750002,0.487168588937952,2.27375330174089,-0.856162137517696,2
-0.0848900328420836,-0.0241232345870850,-0.0442594602240430,-0.878093692623831,-0.927123282187661,-0.774712137654291,-0.913337980968997,-0.622516574876959,-0.752876662047065,-0.185584033655159,1
1.55605031957638,3.93104286926272,2.34169742544894,-1.51207435408982,-1.43567086811055,1.34926462730035,1.46701141286862,4.97249202388829,1.54611477387986,2.44613411456751,2
1.04470665914730,0.882883684601147,1.02535849446529,-1.36164753622688,-1.27460063627020,0.510379244029600,1.52580147290698,-0.889880220215652,-0.730159506786373,0.300741818795379,1
-0.781193608997994,-0.812690530295502,-1.42026847295297,1.98876795253861,1.58213375653860,0.122770285914392,-0.409254833690782,0.247633617180710,0.459043346805603,-0.804611115435215,1
0.328110319068066,1.63999462856296,0.258534465228071,-0.400009915124886,-0.434863697237394,1.16042585597849,0.794260028437343,-1.46932736350477,1.05419450577358,0.548400823779821,2
-0.946899357535972,-0.643318979815118,-1.35192295379082,2.23163888756096,2.56755781538206,-0.145230987402795,-0.326233457174611,-0.506304494931234,2.33210919146874,-1.78725455250735,1
-0.691893173410341,-0.00185141804980666,-0.210150751317305,-0.409309027501867,-0.405002362120926,-0.0299353610569279,-0.380519606066387,-0.446964505836488,-0.917110585011844,0.0430134707565393,2
-0.482025819633164,-0.0598856888947411,0.670935136581090,-0.538402587558791,-0.621270819479591,0.200657580651043,0.421245205318299,-0.256499417447504,-0.669233092407612,-1.02566832109455,1
0.833621314654237,1.25408062688912,2.16734229297337,-1.22708391006585,-1.22845130018111,-0.309959051946554,-0.859151831845821,-1.38562528163013,-0.861869205777581,2.46900256278009,1
0.563501187594907,0.284586163701044,1.39649793907955,-1.20301561920778,-1.11172062654401,0.999254859629102,1.32039998742124,-0.448620974502051,-1.04739136344450,-0.0253309407389239,1
0.351738394777317,0.485403164402564,1.35163957975331,-0.657103022017911,-0.911740170157965,0.868041944269092,1.65376784345975,1.67480380720332,2.32898318831651,1.29584046452536,2
0.111470842492703,0.191023821346080,0.970766717549395,-0.449787516672259,-0.447532142438320,-0.770161927912769,0.691038698663818,0.954604840925892,-1.05819446257353,1.15523764440033,1
2.92534569609354,2.77343168254685,1.18595988469461,-0.756658225112657,-0.826680609523176,-2.01528780740516,-2.52116171144887,3.30056298411385,-0.978014014073309,2.16466085058179,2
-0.869030567368889,-0.578024293006490,-1.25268441358325,1.18248020879325,0.888988826259370,0.0462983867840484,-0.0907516491378111,0.195524473913028,0.698458411758762,-0.635125003638535,1
3.26921563308892,3.04548470143870,1.50885543342971,-1.23419499600119,-1.16510907417648,-3.42284637837572,-2.80059243739582,3.54414069968675,2.04251334797261,1.07754647393677,2
1.50558396006951,-0.0350520138717748,-0.226232049943692,0.0550995847368108,0.109879446402422,-1.84520387237500,-1.46439945091203,-0.581104858237896,-0.959702377960980,1.80585770817565,1
0.689801631848146,0.137797123233862,0.609572286559348,-0.806982833270441,-0.718093936372382,1.27654910028031,1.31031373625100,-0.403056082802954,-0.507696113338874,0.206524882654496,1
-0.856114200707448,-0.592610534086704,-0.547223234367772,1.85311031315676,2.36757735899601,-0.0521273453902077,0.0432715701445240,-0.214799619301386,0.215161468524626,0.456030491415027,2
0.994754877113412,-0.313983895335834,0.451086856675606,-0.752829178839782,-0.678278822883758,1.40218995107563,1.15077685051704,0.687053942607614,-0.107199944776679,1.73739821847385,2
-0.349408818876633,-0.402733214195346,-0.802831244113511,0.625080472784752,0.765923930021803,0.378884262958070,0.400543292438166,-0.499424148271086,-0.204305248579045,-1.32453712789850,1
-0.952321304579343,-0.588064597965292,-1.43317583106099,1.96852870795341,1.43916130355673,0.326906477291554,-0.272194366534671,-0.575583296019354,0.737529620275423,-0.293610354556358,1
0.707379881579094,-0.470464391946746,-0.0616103350577769,0.238893805834803,0.352389683105862,2.02544707649509,-1.55136199477894,-0.432800498406316,2.23854362652993,0.0395544339730685,2
2.55609387117592,5.31662675662839,2.26213731645523,-1.53067257884379,-1.53068420711749,5.39951373966163,-1.91920428084761,1.38111431347831,2.12968516381697,1.23256752282075,2
-0.722567183784140,-0.312692064567519,-0.867579630688177,0.528260302742060,0.719774593932716,-0.0412635929561065,-0.564962316521270,0.719707981432225,0.947542633521024,-0.150498561909470,1
-0.664169721941295,-0.285868861146093,-0.567324857650755,0.0135270823455979,-0.122677011928862,0.185936115132445,-0.486211518358284,-0.716618399156263,1.63184617650702,0.470040593977093,1
1.53997095376905,2.43971963559096,2.60174895192039,-1.51207435408982,-1.34699175170406,-0.349235435513499,-2.31040337561378,2.38164059291188,1.98235311083704,1.23096044228808,2
-0.699382872134163,-0.227224104874781,-0.0990628331744955,-0.0198403208894544,-0.200497461020264,0.328109056852045,0.185249672980061,0.492541309044516,-0.803363911487312,-1.32308928348855,1
-0.744004764562504,-0.854377963696654,-1.48713281987322,1.96524666829095,2.32595246762154,0.425335587498283,0.0991067350597244,-0.324789138694738,1.98970458148549,-0.515550718543389,1
3.12887524934331,1.62675472587841,2.20394840695186,-1.40376704522851,-1.39857042145069,-2.88228855495111,-4.52148061212718,1.80806070964976,0.994551438277172,1.96349076471972,2
-0.968603668839325,-0.646077065759284,-1.48861399211512,2.05167371273584,1.74501376626480,-0.127484493804365,0.0330186526932815,-0.434865082540206,-0.339110303632755,-1.52910469708483,2
0.653462548377224,0.311578340767271,1.45849557720497,-0.513787290090310,-0.235788129794272,0.327816857043106,0.726877831418420,-0.662391856811732,-0.971329117626444,2.16230576170794,1
-0.353541961790409,-0.357170288489249,0.168606150541035,0.133321530025540,0.0800181112859540,-0.923767820538221,0.268159285048973,0.500703618411056,-1.04459481650684,1.03858045802394,1
0.505715081557126,0.341426717506903,1.39713272718323,-0.663120094732429,-0.703615713285610,0.161872700808962,0.670719137840099,-1.08928063668177,-0.950699795353455,1.90186772334549,1
-0.628434912934066,-0.600018120644257,-0.742314778229999,0.985010822434988,1.29166440586023,0.352096465444879,0.0186049605563368,0.394094255367142,2.16669535554944,-0.805494273762909,1
0.932677478204561,1.17233008738200,2.34931488269302,-1.26099831991132,-1.22121218863773,0.295782975098895,0.886785304530140,1.12999846513748,-0.806926635668162,2.15596307917267,1
-0.441638569344923,-0.639405332171025,-0.563516129028717,0.442927271517992,0.670005702071935,0.131939955063138,-0.270780644315825,0.411974514238315,-0.586497442801343,-0.503253407889579,1
0.462119983627639,-0.320513909092970,0.176012011750555,-0.143463814842271,-0.192353460533954,1.07526396831060,0.832952095766731,-0.323310320291859,-0.164383583322438,0.709725749757394,2
0.301260233034826,0.0504050442954913,0.782446246793014,-0.885751785169581,-0.928028171130584,1.05773873583918,0.603191843117716,-0.619770197843041,-0.950446956863201,0.962802797270375,1
0.505613582330803,-0.441804281483454,0.472034864096822,-0.954127611470917,-0.949745505760743,0.744563034256679,0.679617156465790,-0.456029470591799,0.743241471623432,-0.133022731970542,2
-0.280306729327349,-0.505398330318605,0.126498539664046,-0.397274882072832,-0.544355259331112,-0.243690499901784,0.326941501968231,-0.162608852940040,-1.01915390114659,0.578695830657105,1
-0.811851096241925,-0.311836294818044,-0.817854562567110,0.808874693882745,0.711630593446406,0.497561299809701,-0.335011868233936,-0.824989860751659,-0.620017697191066,-0.414415708835564,1
-0.221347481069039,-0.169331553860970,0.119939062592757,-0.313582870679996,-0.284652132712129,-0.873761116819869,0.0502695931668007,-0.727176586389805,-0.815105577739255,1.04769304622333,1
-0.764606747059042,-0.818479240320610,-1.62128470578282,1.74152096463298,1.25818351497207,0.0948880058798544,-0.372862761039212,-0.303014978119880,0.519942944980852,0.618210475228051,1
-0.741722212193788,-0.849472277234698,-1.51527509246939,1.92093913284768,2.10696934343411,0.442673339167445,0.0774283538509010,0.303353382003472,-0.476156427122807,-1.93835758990119,2
-0.672365194355133,-0.233405269816845,-0.581501791966124,-0.401103928345707,-0.501825479013717,-0.0839940147269907,-0.515719293214614,0.324157668171247,-0.833551294869143,-0.273538574381479,1
-0.629025024715016,-1.20903184108236,-1.28273105049045,2.24914309909410,1.96671155728100,-0.396798132737425,-0.478803692362722,-0.0119950396935737,-0.449198480821038,-0.0585698087085239,1
0.458565150259195,0.392952777645643,1.06175301240922,-1.37915174776003,-1.34337219593237,-1.73680281030712,0.975092943323716,-0.684310058140118,-0.993494625272037,0.392095180964646,1
0.594482056094800,2.29629916649432,0.771020060926897,-0.576146043677129,-0.120867234043015,0.522732708784423,1.58302879146348,1.82787591597665,2.04378520219631,1.62331021995984,2
0.00670475734990373,0.228617731932867,0.0890460415473283,-0.217856713858125,-0.464725032353863,-0.723668377966640,0.807726663942245,0.593859575075531,-0.490445632708369,1.10751230361918,2
0.455491848104005,-0.392049719233753,0.578256073444804,-0.671325193888589,-0.466534810239709,0.715207932063787,0.438480459553607,0.443711493598803,1.32534463213982,-0.126158183150734,2
-0.347706936500373,-0.523527567176898,-0.685395444933970,0.231782719899464,0.0990207790873429,-0.429276225951874,-0.514338904251968,0.327513817728430,-0.460346359709506,0.190467458514593,1
-0.594963772718563,-0.510587456442807,-0.876466664139602,0.617422380239003,0.359628794649249,-0.322986434179798,-0.257212048262545,-0.250161624292308,-0.875139395629695,0.532999077792297,1
-0.823915341491674,-0.613595970618403,-0.948832507958346,1.82685399585704,1.38396307803841,0.320744946060273,0.125208635444299,-0.393270914280008,-0.669842203315951,-0.987786181311162,1
-0.521018045671238,-0.111297283016036,0.0879880613745393,-0.525821435519345,-0.460200587639246,0.0664500395034610,0.131883129803456,0.297903840161694,-0.767506816505848,-0.836097047936208,1
-0.954939040439639,-0.582826414976470,-1.50808082729443,1.80552073805103,1.79568754706850,-0.184238817388114,-0.0301361031275392,-0.286200620824807,1.27144406308115,-1.65094040274635,1
1.60519482869392,2.98807181754562,0.735471927121198,-1.05860587405936,-0.985036174534751,-0.905322074217820,-2.78682776336489,2.32768292664060,1.16616747898012,0.858228822559255,2
-0.864347440275267,-0.758041183109317,-1.11324262680970,1.61297441118646,0.956855496978616,-0.108011825612084,-0.264180659588175,-0.234840489475467,0.579563027159968,-0.606149381778080,2
-0.262431063258801,-0.0981009864333751,0.0185845620396035,0.0452534657494182,0.134311447861351,-0.194232726460343,-0.922643841788197,-0.809212596881983,1.73957835867248,0.528730479208439,2
-0.0153583419162674,-0.687688188482139,-0.797964535318683,0.513491124260971,0.267330122471074,-0.511098928519909,-0.870700824729321,0.390243565889516,1.91890597332818,0.626025088309470,2
-0.950208704403541,-0.623080297778184,-1.38852906776931,2.03581052103393,2.44358803020157,0.299041087419383,-0.300855084527559,-0.350841309649353,-0.466629013103694,-0.189009617471672,1
3.10008959666855,5.58888690450419,2.04800212948281,-1.47651892441313,-1.36599441950545,5.58612976561607,-3.75990394304134,-7.89293999965200,2.28777817617755,0.221083613874675,2
0.966922845076671,0.649760013166282,2.23738058041198,-1.38243378742249,-1.24111974538204,-1.01930364593158,1.23547861530166,0.775720629120492,-1.01003639195259,0.962628841842193,1
-0.786997948475421,-0.748115344167960,-0.588696057141086,1.23718086983432,0.858222602199978,-0.511463756027024,-0.577211307784975,0.311933409555241,1.54990735123367,-2.06133069643929,2
-0.184937584184403,0.173434209998602,0.664587255544358,-0.833786157180565,-0.888213057641959,0.247966925439472,0.0923538095095084,0.766679671157437,-0.550142332611804,0.717860173202934,1
-0.753977653660564,-0.579675874115348,-0.522466498324516,1.22897577067816,0.962284830636155,0.0278137930902045,0.0165618280292389,-0.460874041268763,-0.0820118679066870,0.561929203617690,2
-0.608701574979087,-0.340943367825647,-0.490303901071741,-0.252318130313999,-0.338040580344603,0.332704870031957,0.0232343616086190,-0.562321943977952,-0.870825817750515,-0.565301971003522,1
1.06970615463548,0.847072173428871,0.997427817903670,-1.29272470331514,-1.29088863724282,0.461835228372184,2.01906307659877,1.13605777950253,0.246567073723135,1.17027809834471,2
-0.475966551866366,-0.246492551144796,-0.652174867508406,0.363064306398031,0.204892785409367,0.315137412154611,0.0805440329157364,-0.312151963251954,0.662382956262988,0.0459345838313234,2
1.21909649265374,-0.305170011992520,-0.512944676769419,-0.135258715686110,-0.321752579371984,1.59646566566326,1.29151181897428,-0.302462821898026,-0.628445646866197,1.18565308195867,1
-0.152929921185657,-0.0606160911012990,0.269325862990516,-0.718914768994319,-0.664705488739908,0.865337829274223,0.442939272765335,0.373289969199367,-0.813366355397205,0.242774517650328,1
-0.740490058795163,-0.613557815279254,-1.16064013855064,0.929763154783508,0.715250149218099,0.448466664859138,0.169167357253327,-0.498910402916839,-0.109360564602485,-0.272628653680218,1
-0.699295535590582,-0.613835804178765,-0.896356691388028,1.17536912285791,0.768638596850573,-0.200485464568403,-0.568087799484988,0.319581973567534,-0.301556126057617,-1.11901548009452,1
-0.663508796746630,-0.620087829036391,-0.927884500537131,0.997044967864023,1.30885729577577,0.141195764039953,0.144594865094411,0.514901235350384,-0.965674729571675,-0.302495462580438,1
-0.656623372486502,-0.593155610360255,-0.435712124155847,0.430893126088957,0.200368340694751,0.677634076863381,-0.394307809454633,0.432605951501858,-0.0192887678926372,-0.724912766954161,2
-0.161477100220942,-0.120045757206523,0.638137751224641,-0.952486591639685,-1.00584862022199,0.881978017237651,0.101134181348610,-0.660749792221523,-1.01449171262176,0.540385492896652,1
1.09507860076922,2.10298241531685,0.648294360883413,-0.643427856757644,-0.555213926646191,-0.572714240832721,-1.66178526867149,3.36865584966459,-0.575008615039654,1.97230495245385,2
-0.450653116910720,-0.571058218230513,-0.202321698038668,0.584601983614361,0.115308780059962,0.355486321031826,0.532542986991168,-0.602744580776129,0.824153619390899,0.653547513285265,2
-0.324371556234472,-0.113973607519169,0.124170983283912,-0.764863324268818,-0.623080597365437,0.857340337393708,-0.585189720695494,0.187530212092270,-0.996114951443760,0.527633221892213,1
-0.731921635735764,-0.687164915259530,-1.13672978664561,1.38760768769726,1.43916130355673,-0.295384530840544,-0.582256394149872,-0.555748884258662,1.24604528746928,0.932788795315539,2
0.138061279342325,0.281877134621498,1.23102984005541,-1.24240009515735,-1.21035352132265,0.774188379047434,0.686058318031545,1.06235212592267,-0.776432781389054,0.105911739231219,1
-0.828279808223583,-0.646496774489918,-1.20549849787687,1.35369327785180,1.14959684182128,0.0340107936624553,-0.0433086216659686,-0.329038340923790,1.99402582113710,-0.525653514564744,1
0.163589514986236,0.148109966329440,1.32222773094979,-1.12698170036070,-1.09271795874262,0.908858710643857,0.590921283276470,0.480686755029229,-1.05842431574648,-0.0953011664285527,1
-0.656342479278769,-0.154510929983129,-0.191530300276224,-0.697034504577892,-0.829395276351946,-0.216372351290286,0.184390851437960,0.510666437196685,-0.258745972594171,-0.396277510150865,2
0.170137395307661,0.595503120897053,0.781599862654783,0.479029707805097,0.287237679215386,0.314693200884373,-0.871018471053111,1.37231342343780,-0.741418481375104,2.39188678334820,1
-0.261512849327643,-0.558625028430823,-0.723905923223477,0.402448782347601,0.245612787840915,0.833626549431211,0.133712537334917,-0.452990210692375,-0.646772606523389,-0.926754588392746,1
-0.614656983072438,-0.344148416314125,-0.460257264164544,0.418311974049510,0.437449243740651,0.112198733289230,0.164477172027974,-0.283252586735951,-0.674492899182137,-1.44086513708003,1
1.21495390795147,3.27011608453165,2.01964826085207,-1.70079163468151,-1.64560510286875,-1.21911426672669,1.83641055807982,-3.55850405537983,1.66570354888375,-0.205694619271710,2
0.136309827576464,-0.470611562540604,-0.403126334833956,0.102689159842541,0.398539019194950,-1.37737171006786,0.670142668585813,-0.331179746792893,-1.05689196126010,0.822608103342236,1
-0.194334524184256,-0.203300707228645,-0.266646892544219,-0.526915448740167,-0.431244141465701,-0.108337805745756,-0.943735949843852,-0.668748855400732,-0.725098906095078,-0.203006338846954,1
2.34063461816246,1.68079903840096,0.598357696727788,-0.744624079683622,-0.803153497007171,-3.24777140036627,1.71827749810612,1.68902543093490,0.227301546943030,0.696673740169010,2
0.873517591940728,0.543764481011629,1.68807727470011,-0.965614750289542,-0.875544612441033,-0.251563004580787,1.09739069954267,1.36570675420935,-0.987905362282939,1.98785522961467,1
0.274780737200022,-0.312604852363750,0.538899211017065,-0.828316091076458,-0.665610377682832,0.643262596447653,0.872904944492399,0.470594299565425,-0.871595825879924,0.638964695928875,1
2.00318981823807,3.89102882002137,1.56767913103676,-1.51098034086900,-1.46462731428409,3.93417054520297,-2.61273012701075,-3.27651547219968,0.914711938650175,-1.45197286022881,2
-0.411226568601867,-0.288114575393121,0.116765122074390,-0.401103928345707,-0.362472581803532,0.727951559569275,0.131477248389723,0.530793731822883,-1.04099378346383,0.549297363294299,1
-0.549005867218151,-0.596393363425145,-1.19872742477103,0.583507970393540,0.591280364037609,0.229396191917560,0.0455421531256942,-0.358936399997580,-0.900959568725322,-1.32410491556540,2
-0.568845425293701,-0.0177458421865427,0.649140745021644,-0.307565797965479,-0.402287695292156,0.205790500994208,-0.0818046110177079,0.702389481499807,-0.613938080766325,-1.10111145217853,1
-0.760138420653686,-0.607665540762172,-1.19026358338872,0.878891540015314,0.505315914459897,0.274361182169525,0.160755612012204,-0.473362374599569,-0.861758110077317,-0.0586634770160067,1
-0.843667563023644,-0.716533624878438,-1.52945202678476,2.15724598854510,1.91694266542022,-0.0669839322077380,-0.491397780867088,0.196201465454606,0.772494118768566,0.395819165246425,2
0.630053994250486,0.370381169157912,1.38591813735167,-1.02469146421390,-0.955174839418282,0.691235724617084,1.32714703063213,-1.16326476905178,-0.930855804754739,0.788633270099557,1
-0.545762612870048,-0.424078401067588,-0.734697320985922,0.303987592473676,0.451927466827423,0.280102148357882,0.174451658750955,0.379906241144715,0.245751094959133,-0.0373338652835019,1
-0.744627922603187,-0.619030381065703,-1.36694627224442,0.998685987695255,0.964094608522002,-0.290543810306319,-0.587315205973204,-0.526907124044071,-0.832900044212428,-0.0844624051341180,1
-0.943703312130345,-0.628574666615574,-1.39487694880604,2.21358766941740,1.91784755436314,0.316873720845882,-0.137614285795814,0.551694045159676,0.557363041538431,-2.02013537480836,1
-0.775573384396223,-0.633245970279903,-1.04235795523286,1.40511189923040,1.36134085446532,-0.257239788152151,-0.581399533387548,-0.559825237583482,1.34818820664564,0.621997351087711,1
0.620631089332271,0.153217331012609,0.346981607673203,-0.958503664354203,-0.907215725443348,-1.39464190108756,-0.885994906985907,-0.542732401498257,-0.914099508446093,-0.141359211336509,1
-0.780780530751328,-0.375806446281945,-0.764109169789446,0.231782719899464,0.311669680674314,0.0770165250799127,-0.254247349240499,-0.0887783640404602,-0.634575064811746,-0.767826232968053,1
0.608328438923018,0.313235372638865,0.458281121850569,-0.281309480665765,-0.203212127849034,-1.09408315079280,-1.34252326234502,0.636529247628732,-1.01302831408726,1.82428360237619,1
1.78639927304678,3.09883131633110,0.831536526810408,-1.00117017996624,-1.05290284525400,-2.04485572564387,-1.44418773297602,-1.82729264281206,-0.575226975553965,1.79803506638216,2
-0.703957418660090,-0.392632950846453,-0.331395279118885,0.912805949860777,0.999385277296010,-0.0489080804431622,-0.0671615076469144,0.729589177124189,0.168439980234676,-1.41883702739744,2
-0.284328931226307,-0.628231268563237,-0.447773098125637,0.301252559421622,0.532462582747596,-0.279904697031692,-0.163282853849785,-0.430303792011845,1.90089314634069,-0.340916864191192,2
-0.299305968226826,-0.146798100712387,0.676436633479591,-0.696487497967481,-0.447532142438320,0.318121903844763,-0.517774190420371,0.180558639621555,-0.733254862848875,-0.661499322788326,1
-0.459247504888481,0.0568151412724466,0.346981607673203,-0.767598357320871,-0.823965942694406,0.278149645588320,-0.555050574751136,0.586244620572395,-0.576268976604708,-0.584437068103574,1
0.0763332266077958,0.0881951823407558,0.0171033897976990,-0.815187932426601,-0.685517934427144,-0.312308473531728,0.517082238453580,-0.484141424321852,1.75587111774899,-1.09580714973765,2
0.678030082041748,0.629881081469891,0.996793029799997,-0.876999679403010,-0.891832613413653,-0.411039917644817,-0.690467908454552,0.444681368005886,-1.02221861011937,1.58795846259716,1
-0.0730901576702006,-0.350809248376914,-0.652809655612079,-0.0488316712412209,-0.193258349476878,-1.06868203560990,0.597207543239882,-0.433880804057770,-0.600288633178829,-0.0374275335909847,1
-0.209025947082796,-0.605572447871738,-0.318699517045421,0.0266552409954546,0.154219004605663,0.679319715067553,0.432727531689398,0.512025221638292,-1.00295308333926,-0.109137313562436,1
2.44546679582473,0.336384761976560,1.55096304430670,-1.03453758320129,-1.03480506639553,-0.932952690833096,-3.64308068395833,-0.900803310691463,0.732016975010644,-1.51188846216950,2
-0.344591146296955,-0.154587240661426,-0.350438922229080,-0.582710123002057,-0.604077929564048,0.539970808495622,0.447021616259977,-0.799355407982273,0.534764643750434,-0.811770050364255,1
-0.676415721619576,-0.656226385972797,-0.544684081953078,0.658447876019805,0.494457247144818,-0.0695630600010950,0.0921498884127539,-0.349444114340139,-0.407610380060485,-0.274716118818405,1
-0.181477168700911,-0.350460399561841,-0.423651150186056,0.943438320043775,1.61018531376923,0.469966152535393,0.776062031331781,-0.469881389722662,-0.714927903191682,0.137156810370114,2
0.807930208158783,0.172175083806700,0.607033134144655,-1.00226419318706,-0.994989952906907,-1.57980537307849,0.610858492043774,-0.907107494337502,-0.982726004118950,0.937953933413875,1
-0.945341462434263,-0.640664458362927,-1.09737292421787,2.24148500654835,2.41463158402802,-0.151579999436344,-0.319974648128069,0.511237798852343,0.506339468027949,-0.961639342336686,1
0.202553415658825,0.219204264688647,0.674532269168572,-0.662573088122018,-0.581455705990966,-0.808595492377628,0.574627203333876,0.841182350240143,-0.860072520142291,1.28916994291391,1
-0.729060773821717,-0.642201573454339,-1.44968032175650,0.852635222715601,0.516174581774977,0.0126379822039483,0.119618452301539,-0.420340973226215,-0.840979383241905,-0.399883739988952,1
-0.760062886345724,-0.796529018784727,-0.586580096795509,1.01509618600758,0.585851030380069,-0.557198937682900,-0.0380615749840934,-0.475062055491189,0.907191909008229,0.206680104421182,2
0.570155288036903,0.685762301034301,1.52070481136494,-0.985306988264327,-0.870115278783494,-0.446659581059425,0.934506762730243,0.492382864215636,-0.881613593334681,1.41404317797522,1
-0.718155508109755,-0.555578052061675,-0.764109169789446,0.588978036497647,0.964999497464925,-0.0558009557049108,-0.463860589686126,-0.414348877879485,0.733740873807830,0.459335644550491,2
0.261278979651878,0.255386427726938,1.33069157233210,-1.11658857476289,-1.13615262800294,0.189687420194033,1.05889667097071,-1.04788332411806,-0.765897844295141,0.686173522900191,1
-0.900143620907715,-0.701315095320904,-0.961528270031810,2.24148500654835,1.33962351983516,0.0482323103750070,-0.444229262563954,0.139708681921248,0.600931710472639,-1.61421573561971,2
0.361175462378275,-0.532156124587205,-0.319122709114537,-0.623188612172448,-0.904501058614578,0.346799710526760,0.948581239965856,0.184927875811879,0.237468718960210,-0.547339065865684,2
-0.945794668282033,-0.639972211495517,-1.43973530813228,2.23273290078178,2.43634891865818,0.297080139568638,-0.0950712469854086,0.505087258676733,-0.105150420651136,-1.35764887459366,1
-0.616540619877231,-0.147806491818456,-0.200417333727649,0.293594466875873,0.445593244226961,0.104777195945411,0.165577169482582,0.619412404751252,2.12722190398010,-0.629175727994701,2
0.284468012196103,-0.520268011061066,-0.394662493451647,-0.269822341847141,-0.288271688483822,-1.66349950563673,0.720364121000935,-0.430313394728747,-0.924649769084870,0.591635438276511,1
-0.398116645276274,-0.337563894929633,-0.275957118064759,-0.654914995576268,-0.635749042566363,0.402011962286451,-0.493150717987266,0.593264206627619,-0.817614808210714,0.666851089185174,1
-0.675063185417638,-1.20903184108236,-1.15831258217050,1.61461543101770,1.18488751059528,-0.425513097776628,-0.355768682947811,-0.0119854369766719,-1.05906407374455,-0.178545529407168,1
3.84853781023636,3.05900259302276,1.50673947308413,-1.23091295633873,-1.15153574003263,-4.10376989614671,-3.04305658221668,-3.99117847218322,1.65486980266499,0.0649091066899759,2
